#K-Path      Energy-Level
# NKPTS & NBANDS: 120 136
# Band-Index    1
   0.38264     -5.402529
   0.37851     -5.399180
   0.37437     -5.395791
   0.37024     -5.392382
   0.36610     -5.388972
   0.36197     -5.385579
   0.35783     -5.382221
   0.35370     -5.378915
   0.34957     -5.375680
   0.34543     -5.372531
   0.34130     -5.369485
   0.33716     -5.366556
   0.33303     -5.363759
   0.32889     -5.361108
   0.32476     -5.358615
   0.32062     -5.356294
   0.31649     -5.354155
   0.31236     -5.352211
   0.30822     -5.350471
   0.30409     -5.348945
   0.29995     -5.347638
   0.29582     -5.346558
   0.29168     -5.345713
   0.28755     -5.345107
   0.28341     -5.344741
   0.27928     -5.344621
   0.27928     -5.344621
   0.27212     -5.345018
   0.26496     -5.346209
   0.25780     -5.348182
   0.25064     -5.350917
   0.24348     -5.354392
   0.23631     -5.358576
   0.22915     -5.363429
   0.22199     -5.368916
   0.21483     -5.374990
   0.20767     -5.381605
   0.20051     -5.388710
   0.19335     -5.396251
   0.18619     -5.404177
   0.17903     -5.412433
   0.17186     -5.420962
   0.16470     -5.429706
   0.15754     -5.438608
   0.15038     -5.447608
   0.14322     -5.456643
   0.13606     -5.465649
   0.12890     -5.474546
   0.12174     -5.483254
   0.11458     -5.491675
   0.10742     -5.499688
   0.10025     -5.507158
   0.09309     -5.513928
   0.08593     -5.519840
   0.07877     -5.524769
   0.07161     -5.528675
   0.06445     -5.531620
   0.05729     -5.533752
   0.05013     -5.535260
   0.04297     -5.536324
   0.03581     -5.537080
   0.02864     -5.537620
   0.02148     -5.538004
   0.01432     -5.538264
   0.00716     -5.538416
   0.00000     -5.538468
 
 
# Band-Index   75
   0.00000     -5.419680
   0.00716     -5.419331
   0.01432     -5.418291
   0.02148     -5.416571
   0.02864     -5.414183
   0.03581     -5.411153
   0.04297     -5.407514
   0.05013     -5.403306
   0.05729     -5.398577
   0.06445     -5.393383
   0.07161     -5.387779
   0.07877     -5.381828
   0.08593     -5.375591
   0.09309     -5.369130
   0.10025     -5.362495
   0.10742     -5.355745
   0.11458     -5.348925
   0.12174     -5.342084
   0.12890     -5.335262
   0.13606     -5.328496
   0.14322     -5.321817
   0.15038     -5.315257
   0.15754     -5.308842
   0.16470     -5.302596
   0.17186     -5.296541
   0.17903     -5.290698
   0.18619     -5.285085
   0.19335     -5.279722
   0.20051     -5.274626
   0.20767     -5.269818
   0.21483     -5.265317
   0.22199     -5.261145
   0.22915     -5.257327
   0.23631     -5.253889
   0.24348     -5.250867
   0.25064     -5.248298
   0.25780     -5.246228
   0.26496     -5.244700
   0.27212     -5.243762
   0.27928     -5.243447
   0.27928     -5.243447
   0.28341     -5.243425
   0.28755     -5.243368
   0.29168     -5.243277
   0.29582     -5.243156
   0.29995     -5.243016
   0.30409     -5.242863
   0.30822     -5.242710
   0.31236     -5.242570
   0.31649     -5.242455
   0.32062     -5.242384
   0.32476     -5.242367
   0.32889     -5.242422
   0.33303     -5.242561
   0.33716     -5.242797
   0.34130     -5.243138
   0.34543     -5.243590
   0.34957     -5.244156
   0.35370     -5.244834
   0.35783     -5.245620
   0.36197     -5.246506
   0.36610     -5.247481
   0.37024     -5.248535
   0.37437     -5.249656
   0.37851     -5.250828
   0.38264     -5.252040
   0.38678     -5.253278
   0.39091     -5.254532
   0.39504     -5.255788
   0.39918     -5.257040
   0.40331     -5.258277
   0.40745     -5.259494
   0.41158     -5.260682
   0.41572     -5.261840
   0.41985     -5.262960
   0.42398     -5.264043
   0.42812     -5.265089
   0.43225     -5.266100
   0.43639     -5.267075
   0.44052     -5.268022
   0.44052     -5.268022
   0.44879     -5.267341
   0.45706     -5.267030
   0.46533     -5.267129
   0.47360     -5.267663
   0.48187     -5.268648
   0.49014     -5.270093
   0.49840     -5.271995
   0.50667     -5.274348
   0.51494     -5.277138
   0.52321     -5.280348
   0.53148     -5.283964
   0.53975     -5.287964
   0.54802     -5.292325
   0.55629     -5.297024
   0.56455     -5.302037
   0.57282     -5.307336
   0.58109     -5.312894
   0.58936     -5.318679
   0.59763     -5.324662
   0.60590     -5.330808
   0.61417     -5.337083
   0.62244     -5.343449
   0.63071     -5.349865
   0.63897     -5.356293
   0.64724     -5.362688
   0.65551     -5.369004
   0.66378     -5.375193
   0.67205     -5.381206
   0.68032     -5.386990
   0.68859     -5.392495
   0.69686     -5.397660
   0.70513     -5.402426
   0.71339     -5.406732
   0.72166     -5.410517
   0.72993     -5.413720
   0.73820     -5.416283
   0.74647     -5.418155
   0.75474     -5.419295
   0.76301     -5.419680
 
 
# Band-Index   76
   0.76301     -5.018832
   0.75474     -5.018116
   0.74647     -5.015973
   0.73820     -5.012410
   0.72993     -5.007439
   0.72166     -5.001084
   0.71339     -4.993373
   0.70513     -4.984350
   0.69686     -4.974068
   0.68859     -4.962599
   0.68032     -4.950035
   0.67205     -4.950510
   0.66378     -4.955230
   0.65551     -4.960441
   0.64724     -4.966148
   0.63897     -4.972359
   0.63071     -4.979070
   0.62244     -4.986273
   0.61417     -4.993949
   0.60590     -5.002075
   0.59763     -5.010617
   0.58936     -5.019531
   0.58109     -5.028773
   0.57282     -5.038290
   0.56455     -5.048022
   0.55629     -5.057907
   0.54802     -5.067884
   0.53975     -5.077881
   0.53148     -5.087835
   0.52321     -5.097680
   0.51494     -5.107348
   0.50667     -5.116779
   0.49840     -5.125912
   0.49014     -5.134697
   0.48187     -5.143087
   0.47360     -5.151046
   0.46533     -5.158550
   0.45706     -5.165584
   0.44879     -5.172154
   0.44052     -5.178270
   0.44052     -5.178270
   0.43639     -5.178699
   0.43225     -5.179171
   0.42812     -5.179689
   0.42398     -5.180261
   0.41985     -5.180883
   0.41572     -5.181558
   0.41158     -5.182280
   0.40745     -5.183046
   0.40331     -5.183849
   0.39918     -5.184679
   0.39504     -5.185530
   0.39091     -5.186386
   0.38678     -5.187235
   0.38264     -5.188067
   0.37851     -5.188866
   0.37437     -5.189617
   0.37024     -5.190307
   0.36610     -5.190923
   0.36197     -5.191452
   0.35783     -5.191881
   0.35370     -5.192200
   0.34957     -5.192406
   0.34543     -5.192495
   0.34130     -5.192469
   0.33716     -5.192332
   0.33303     -5.192095
   0.32889     -5.191772
   0.32476     -5.191379
   0.32062     -5.190932
   0.31649     -5.190450
   0.31236     -5.189958
   0.30822     -5.189472
   0.30409     -5.189009
   0.29995     -5.188587
   0.29582     -5.188221
   0.29168     -5.187925
   0.28755     -5.187705
   0.28341     -5.187570
   0.27928     -5.187527
   0.27928     -5.187527
   0.27212     -5.187107
   0.26496     -5.185863
   0.25780     -5.183821
   0.25064     -5.181016
   0.24348     -5.177489
   0.23631     -5.173275
   0.22915     -5.168401
   0.22199     -5.162891
   0.21483     -5.156771
   0.20767     -5.150060
   0.20051     -5.142784
   0.19335     -5.134967
   0.18619     -5.126641
   0.17903     -5.117845
   0.17186     -5.108619
   0.16470     -5.099011
   0.15754     -5.089074
   0.15038     -5.078871
   0.14322     -5.068465
   0.13606     -5.057924
   0.12890     -5.047324
   0.12174     -5.036738
   0.11458     -5.026248
   0.10742     -5.015927
   0.10025     -5.005861
   0.09309     -4.996123
   0.08593     -4.986788
   0.07877     -4.977930
   0.07161     -4.978236
   0.06445     -4.985724
   0.05729     -4.992519
   0.05013     -4.998586
   0.04297     -5.003895
   0.03581     -5.008424
   0.02864     -5.012152
   0.02148     -5.015066
   0.01432     -5.017156
   0.00716     -5.018412
   0.00000     -5.018832
 
 
# Band-Index   77
   0.00000     -4.927060
   0.00716     -4.927507
   0.01432     -4.928855
   0.02148     -4.931091
   0.02864     -4.934199
   0.03581     -4.938161
   0.04297     -4.942946
   0.05013     -4.948527
   0.05729     -4.954863
   0.06445     -4.961911
   0.07161     -4.969619
   0.07877     -4.970100
   0.08593     -4.961369
   0.09309     -4.952105
   0.10025     -4.942386
   0.10742     -4.932307
   0.11458     -4.921988
   0.12174     -4.911577
   0.12890     -4.901269
   0.13606     -4.891316
   0.14322     -4.882049
   0.15038     -4.873893
   0.15754     -4.867366
   0.16470     -4.863031
   0.17186     -4.861350
   0.17903     -4.862507
   0.18619     -4.866307
   0.19335     -4.872259
   0.20051     -4.879756
   0.20767     -4.888212
   0.21483     -4.897130
   0.22199     -4.906100
   0.22915     -4.914786
   0.23631     -4.922906
   0.24348     -4.930216
   0.25064     -4.936508
   0.25780     -4.941603
   0.26496     -4.945354
   0.27212     -4.947651
   0.27928     -4.948424
   0.27928     -4.948424
   0.28341     -4.948312
   0.28755     -4.947978
   0.29168     -4.947423
   0.29582     -4.946650
   0.29995     -4.945663
   0.30409     -4.944467
   0.30822     -4.943068
   0.31236     -4.941472
   0.31649     -4.939687
   0.32062     -4.937722
   0.32476     -4.935583
   0.32889     -4.933283
   0.33303     -4.930829
   0.33716     -4.928232
   0.34130     -4.925502
   0.34543     -4.922649
   0.34957     -4.919683
   0.35370     -4.916616
   0.35783     -4.913458
   0.36197     -4.910218
   0.36610     -4.906909
   0.37024     -4.903539
   0.37437     -4.900122
   0.37851     -4.896665
   0.38264     -4.893179
   0.38678     -4.889676
   0.39091     -4.886167
   0.39504     -4.882662
   0.39918     -4.879173
   0.40331     -4.875712
   0.40745     -4.872289
   0.41158     -4.868920
   0.41572     -4.865618
   0.41985     -4.862399
   0.42398     -4.864578
   0.42812     -4.867117
   0.43225     -4.869559
   0.43639     -4.871882
   0.44052     -4.874068
   0.44052     -4.874068
   0.44879     -4.871856
   0.45706     -4.869532
   0.46533     -4.880040
   0.47360     -4.893328
   0.48187     -4.906414
   0.49014     -4.918559
   0.49840     -4.929107
   0.50667     -4.937474
   0.51494     -4.943153
   0.52321     -4.945756
   0.53148     -4.945048
   0.53975     -4.940983
   0.54802     -4.933703
   0.55629     -4.923526
   0.56455     -4.910908
   0.57282     -4.896439
   0.58109     -4.880891
   0.58936     -4.865395
   0.59763     -4.851836
   0.60590     -4.843290
   0.61417     -4.842822
   0.62244     -4.850136
   0.63071     -4.862226
   0.63897     -4.876582
   0.64724     -4.891804
   0.65551     -4.907133
   0.66378     -4.922125
   0.67205     -4.936493
   0.68032     -4.946266
   0.68859     -4.942489
   0.69686     -4.939156
   0.70513     -4.936257
   0.71339     -4.933775
   0.72166     -4.931698
   0.72993     -4.930016
   0.73820     -4.928716
   0.74647     -4.927792
   0.75474     -4.927241
   0.76301     -4.927060
 
 
# Band-Index   78
   0.76301     -4.730858
   0.75474     -4.730765
   0.74647     -4.730503
   0.73820     -4.730102
   0.72993     -4.729630
   0.72166     -4.729195
   0.71339     -4.728958
   0.70513     -4.729161
   0.69686     -4.730123
   0.68859     -4.732195
   0.68032     -4.735618
   0.67205     -4.740382
   0.66378     -4.746227
   0.65551     -4.752809
   0.64724     -4.759811
   0.63897     -4.767000
   0.63071     -4.774201
   0.62244     -4.781301
   0.61417     -4.788214
   0.60590     -4.794889
   0.59763     -4.801289
   0.58936     -4.807393
   0.58109     -4.813193
   0.57282     -4.818687
   0.56455     -4.823878
   0.55629     -4.828774
   0.54802     -4.833388
   0.53975     -4.837733
   0.53148     -4.841821
   0.52321     -4.845670
   0.51494     -4.849293
   0.50667     -4.852701
   0.49840     -4.855914
   0.49014     -4.858947
   0.48187     -4.861810
   0.47360     -4.864521
   0.46533     -4.867092
   0.45706     -4.867401
   0.44879     -4.856412
   0.44052     -4.848192
   0.44052     -4.848192
   0.43639     -4.850709
   0.43225     -4.853413
   0.42812     -4.856277
   0.42398     -4.859279
   0.41985     -4.861964
   0.41572     -4.859303
   0.41158     -4.856619
   0.40745     -4.853943
   0.40331     -4.851304
   0.39918     -4.848735
   0.39504     -4.846269
   0.39091     -4.843933
   0.38678     -4.841759
   0.38264     -4.839776
   0.37851     -4.838007
   0.37437     -4.836470
   0.37024     -4.835180
   0.36610     -4.834147
   0.36197     -4.833370
   0.35783     -4.832843
   0.35370     -4.832554
   0.34957     -4.832488
   0.34543     -4.832621
   0.34130     -4.832930
   0.33716     -4.833387
   0.33303     -4.833965
   0.32889     -4.834634
   0.32476     -4.835367
   0.32062     -4.836136
   0.31649     -4.836914
   0.31236     -4.837680
   0.30822     -4.838411
   0.30409     -4.839085
   0.29995     -4.839686
   0.29582     -4.840198
   0.29168     -4.840611
   0.28755     -4.840913
   0.28341     -4.841097
   0.27928     -4.841162
   0.27928     -4.841162
   0.27212     -4.841013
   0.26496     -4.840568
   0.25780     -4.839830
   0.25064     -4.838802
   0.24348     -4.837491
   0.23631     -4.835904
   0.22915     -4.834046
   0.22199     -4.831926
   0.21483     -4.829554
   0.20767     -4.826933
   0.20051     -4.824074
   0.19335     -4.820983
   0.18619     -4.817665
   0.17903     -4.814127
   0.17186     -4.810375
   0.16470     -4.806412
   0.15754     -4.802245
   0.15038     -4.797878
   0.14322     -4.793319
   0.13606     -4.788576
   0.12890     -4.783663
   0.12174     -4.778598
   0.11458     -4.773409
   0.10742     -4.768135
   0.10025     -4.762834
   0.09309     -4.757585
   0.08593     -4.752495
   0.07877     -4.747700
   0.07161     -4.743358
   0.06445     -4.739621
   0.05729     -4.736603
   0.05013     -4.734343
   0.04297     -4.732788
   0.03581     -4.731814
   0.02864     -4.731266
   0.02148     -4.730999
   0.01432     -4.730893
   0.00716     -4.730861
   0.00000     -4.730858
 
 
# Band-Index   79
   0.00000     -4.684444
   0.00716     -4.684339
   0.01432     -4.684029
   0.02148     -4.683525
   0.02864     -4.682849
   0.03581     -4.682027
   0.04297     -4.681098
   0.05013     -4.680112
   0.05729     -4.679131
   0.06445     -4.678234
   0.07161     -4.677513
   0.07877     -4.677081
   0.08593     -4.677070
   0.09309     -4.677626
   0.10025     -4.678904
   0.10742     -4.681045
   0.11458     -4.684153
   0.12174     -4.688254
   0.12890     -4.693264
   0.13606     -4.698947
   0.14322     -4.704919
   0.15038     -4.710637
   0.15754     -4.715442
   0.16470     -4.718633
   0.17186     -4.719623
   0.17903     -4.718130
   0.18619     -4.714270
   0.19335     -4.708482
   0.20051     -4.701340
   0.20767     -4.693403
   0.21483     -4.685153
   0.22199     -4.676979
   0.22915     -4.669191
   0.23631     -4.662033
   0.24348     -4.660494
   0.25064     -4.663570
   0.25780     -4.666036
   0.26496     -4.667833
   0.27212     -4.668926
   0.27928     -4.669295
   0.27928     -4.669295
   0.28341     -4.669465
   0.28755     -4.669979
   0.29168     -4.670820
   0.29582     -4.671967
   0.29995     -4.673395
   0.30409     -4.675071
   0.30822     -4.676961
   0.31236     -4.679030
   0.31649     -4.681241
   0.32062     -4.683560
   0.32476     -4.685947
   0.32889     -4.688367
   0.33303     -4.690787
   0.33716     -4.693170
   0.34130     -4.695482
   0.34543     -4.697688
   0.34957     -4.699760
   0.35370     -4.701667
   0.35783     -4.703383
   0.36197     -4.704890
   0.36610     -4.706170
   0.37024     -4.707216
   0.37437     -4.708026
   0.37851     -4.708601
   0.38264     -4.708954
   0.38678     -4.709098
   0.39091     -4.709055
   0.39504     -4.708849
   0.39918     -4.708508
   0.40331     -4.708061
   0.40745     -4.707539
   0.41158     -4.706973
   0.41572     -4.706399
   0.41985     -4.705844
   0.42398     -4.705346
   0.42812     -4.704937
   0.43225     -4.704656
   0.43639     -4.704536
   0.44052     -4.704618
   0.44052     -4.704618
   0.44879     -4.701845
   0.45706     -4.698946
   0.46533     -4.695942
   0.47360     -4.692858
   0.48187     -4.689730
   0.49014     -4.686594
   0.49840     -4.683496
   0.50667     -4.680497
   0.51494     -4.677665
   0.52321     -4.675077
   0.53148     -4.672816
   0.53975     -4.670970
   0.54802     -4.669609
   0.55629     -4.672308
   0.56455     -4.686214
   0.57282     -4.700818
   0.58109     -4.715477
   0.58936     -4.729180
   0.59763     -4.740160
   0.60590     -4.745468
   0.61417     -4.742193
   0.62244     -4.730861
   0.63071     -4.714839
   0.63897     -4.697252
   0.64724     -4.685324
   0.65551     -4.686946
   0.66378     -4.687954
   0.67205     -4.688061
   0.68032     -4.686959
   0.68859     -4.684450
   0.69686     -4.680590
   0.70513     -4.675717
   0.71339     -4.670304
   0.72166     -4.673461
   0.72993     -4.677233
   0.73820     -4.680310
   0.74647     -4.682583
   0.75474     -4.683975
   0.76301     -4.684444
 
 
# Band-Index   80
   0.76301     -4.648848
   0.75474     -4.649594
   0.74647     -4.651775
   0.73820     -4.655218
   0.72993     -4.659669
   0.72166     -4.664817
   0.71339     -4.669162
   0.70513     -4.664567
   0.69686     -4.660022
   0.68859     -4.656054
   0.68032     -4.653472
   0.67205     -4.653482
   0.66378     -4.657557
   0.65551     -4.666698
   0.64724     -4.680494
   0.63897     -4.683315
   0.63071     -4.681091
   0.62244     -4.678792
   0.61417     -4.676522
   0.60590     -4.674382
   0.59763     -4.672459
   0.58936     -4.670837
   0.58109     -4.669593
   0.57282     -4.668801
   0.56455     -4.668519
   0.55629     -4.668785
   0.54802     -4.659577
   0.53975     -4.648397
   0.53148     -4.639076
   0.52321     -4.631862
   0.51494     -4.626927
   0.50667     -4.624392
   0.49840     -4.624319
   0.49014     -4.626746
   0.48187     -4.631695
   0.47360     -4.639165
   0.46533     -4.649030
   0.45706     -4.660921
   0.44879     -4.674201
   0.44052     -4.688083
   0.44052     -4.688083
   0.43639     -4.683842
   0.43225     -4.679730
   0.42812     -4.675800
   0.42398     -4.672100
   0.41985     -4.668663
   0.41572     -4.665513
   0.41158     -4.662659
   0.40745     -4.660097
   0.40331     -4.657816
   0.39918     -4.655794
   0.39504     -4.654010
   0.39091     -4.652436
   0.38678     -4.651050
   0.38264     -4.649828
   0.37851     -4.648748
   0.37437     -4.647787
   0.37024     -4.646934
   0.36610     -4.646174
   0.36197     -4.645494
   0.35783     -4.644884
   0.35370     -4.644336
   0.34957     -4.643843
   0.34543     -4.643398
   0.34130     -4.642996
   0.33716     -4.642633
   0.33303     -4.642307
   0.32889     -4.642013
   0.32476     -4.641749
   0.32062     -4.641515
   0.31649     -4.641306
   0.31236     -4.641123
   0.30822     -4.640963
   0.30409     -4.640827
   0.29995     -4.640714
   0.29582     -4.640621
   0.29168     -4.640549
   0.28755     -4.640499
   0.28341     -4.640469
   0.27928     -4.640459
   0.27928     -4.640459
   0.27212     -4.641090
   0.26496     -4.642971
   0.25780     -4.646074
   0.25064     -4.650345
   0.24348     -4.655701
   0.23631     -4.656888
   0.22915     -4.652869
   0.22199     -4.648622
   0.21483     -4.644448
   0.20767     -4.640826
   0.20051     -4.638388
   0.19335     -4.637560
   0.18619     -4.638217
   0.17903     -4.639915
   0.17186     -4.642263
   0.16470     -4.645010
   0.15754     -4.648004
   0.15038     -4.651140
   0.14322     -4.654344
   0.13606     -4.657556
   0.12890     -4.660719
   0.12174     -4.663783
   0.11458     -4.666685
   0.10742     -4.669358
   0.10025     -4.671730
   0.09309     -4.673701
   0.08593     -4.675161
   0.07877     -4.675978
   0.07161     -4.676014
   0.06445     -4.675143
   0.05729     -4.673301
   0.05013     -4.670532
   0.04297     -4.666997
   0.03581     -4.662975
   0.02864     -4.658815
   0.02148     -4.654922
   0.01432     -4.651716
   0.00716     -4.649592
   0.00000     -4.648848
 
 
# Band-Index   81
   0.00000     -4.550109
   0.00716     -4.549388
   0.01432     -4.547336
   0.02148     -4.544228
   0.02864     -4.540418
   0.03581     -4.536281
   0.04297     -4.532159
   0.05013     -4.528359
   0.05729     -4.525146
   0.06445     -4.522746
   0.07161     -4.521335
   0.07877     -4.521033
   0.08593     -4.521897
   0.09309     -4.523917
   0.10025     -4.527022
   0.10742     -4.531104
   0.11458     -4.536038
   0.12174     -4.541680
   0.12890     -4.547897
   0.13606     -4.554560
   0.14322     -4.561542
   0.15038     -4.568728
   0.15754     -4.575998
   0.16470     -4.583224
   0.17186     -4.590252
   0.17903     -4.596878
   0.18619     -4.602810
   0.19335     -4.607611
   0.20051     -4.610793
   0.20767     -4.612189
   0.21483     -4.612189
   0.22199     -4.611384
   0.22915     -4.610217
   0.23631     -4.608948
   0.24348     -4.607730
   0.25064     -4.606652
   0.25780     -4.605772
   0.26496     -4.605119
   0.27212     -4.604720
   0.27928     -4.604586
   0.27928     -4.604586
   0.28341     -4.604505
   0.28755     -4.604271
   0.29168     -4.603892
   0.29582     -4.603384
   0.29995     -4.602768
   0.30409     -4.602063
   0.30822     -4.601292
   0.31236     -4.600475
   0.31649     -4.599632
   0.32062     -4.598780
   0.32476     -4.597934
   0.32889     -4.597106
   0.33303     -4.596308
   0.33716     -4.595549
   0.34130     -4.594836
   0.34543     -4.594174
   0.34957     -4.593569
   0.35370     -4.593023
   0.35783     -4.592541
   0.36197     -4.592122
   0.36610     -4.591771
   0.37024     -4.591488
   0.37437     -4.591277
   0.37851     -4.591137
   0.38264     -4.591072
   0.38678     -4.591080
   0.39091     -4.591169
   0.39504     -4.591339
   0.39918     -4.591595
   0.40331     -4.591943
   0.40745     -4.592388
   0.41158     -4.592937
   0.41572     -4.593600
   0.41985     -4.594382
   0.42398     -4.595971
   0.42812     -4.598707
   0.43225     -4.601081
   0.43639     -4.603109
   0.44052     -4.604811
   0.44052     -4.604811
   0.44879     -4.601974
   0.45706     -4.603366
   0.46533     -4.604579
   0.47360     -4.605614
   0.48187     -4.606473
   0.49014     -4.607149
   0.49840     -4.607634
   0.50667     -4.607905
   0.51494     -4.607932
   0.52321     -4.607670
   0.53148     -4.607071
   0.53975     -4.606080
   0.54802     -4.604651
   0.55629     -4.602757
   0.56455     -4.600399
   0.57282     -4.597600
   0.58109     -4.594418
   0.58936     -4.590919
   0.59763     -4.587187
   0.60590     -4.583301
   0.61417     -4.579342
   0.62244     -4.575388
   0.63071     -4.571510
   0.63897     -4.567776
   0.64724     -4.564246
   0.65551     -4.560978
   0.66378     -4.558020
   0.67205     -4.555422
   0.68032     -4.553221
   0.68859     -4.551448
   0.69686     -4.550118
   0.70513     -4.549233
   0.71339     -4.548768
   0.72166     -4.548678
   0.72993     -4.548878
   0.73820     -4.549254
   0.74647     -4.549669
   0.75474     -4.549988
   0.76301     -4.550109
 
 
# Band-Index   82
   0.76301     -4.362941
   0.75474     -4.362408
   0.74647     -4.360836
   0.73820     -4.358293
   0.72993     -4.354906
   0.72166     -4.375526
   0.71339     -4.401915
   0.70513     -4.428178
   0.69686     -4.453821
   0.68859     -4.478243
   0.68032     -4.500591
   0.67205     -4.519634
   0.66378     -4.533864
   0.65551     -4.542217
   0.64724     -4.544969
   0.63897     -4.543536
   0.63071     -4.539475
   0.62244     -4.533958
   0.61417     -4.527778
   0.60590     -4.521478
   0.59763     -4.515452
   0.58936     -4.510006
   0.58109     -4.505398
   0.57282     -4.501847
   0.56455     -4.499552
   0.55629     -4.498685
   0.54802     -4.499402
   0.53975     -4.501824
   0.53148     -4.506033
   0.52321     -4.512058
   0.51494     -4.519848
   0.50667     -4.529248
   0.49840     -4.539985
   0.49014     -4.551639
   0.48187     -4.563637
   0.47360     -4.575282
   0.46533     -4.585840
   0.45706     -4.594651
   0.44879     -4.601162
   0.44052     -4.600396
   0.44052     -4.600396
   0.43639     -4.598892
   0.43225     -4.597544
   0.42812     -4.596346
   0.42398     -4.595296
   0.41985     -4.592865
   0.41572     -4.589394
   0.41158     -4.585570
   0.40745     -4.581418
   0.40331     -4.576972
   0.39918     -4.572272
   0.39504     -4.567360
   0.39091     -4.562281
   0.38678     -4.557077
   0.38264     -4.551791
   0.37851     -4.546459
   0.37437     -4.541116
   0.37024     -4.535797
   0.36610     -4.530531
   0.36197     -4.525346
   0.35783     -4.520267
   0.35370     -4.515316
   0.34957     -4.510517
   0.34543     -4.505889
   0.34130     -4.501450
   0.33716     -4.497217
   0.33303     -4.493208
   0.32889     -4.489437
   0.32476     -4.485918
   0.32062     -4.482663
   0.31649     -4.479683
   0.31236     -4.476990
   0.30822     -4.474592
   0.30409     -4.472497
   0.29995     -4.470713
   0.29582     -4.469245
   0.29168     -4.468098
   0.28755     -4.467277
   0.28341     -4.466783
   0.27928     -4.466618
   0.27928     -4.466618
   0.27212     -4.467083
   0.26496     -4.468448
   0.25780     -4.470645
   0.25064     -4.473562
   0.24348     -4.477066
   0.23631     -4.481015
   0.22915     -4.485266
   0.22199     -4.489686
   0.21483     -4.494156
   0.20767     -4.498567
   0.20051     -4.502818
   0.19335     -4.506813
   0.18619     -4.510452
   0.17903     -4.513629
   0.17186     -4.516217
   0.16470     -4.518074
   0.15754     -4.519035
   0.15038     -4.518912
   0.14322     -4.517501
   0.13606     -4.514601
   0.12890     -4.510045
   0.12174     -4.503720
   0.11458     -4.495598
   0.10742     -4.485740
   0.10025     -4.474287
   0.09309     -4.461429
   0.08593     -4.447379
   0.07877     -4.432355
   0.07161     -4.416566
   0.06445     -4.400207
   0.05729     -4.383471
   0.05013     -4.379672
   0.04297     -4.376712
   0.03581     -4.373562
   0.02864     -4.370418
   0.02148     -4.367514
   0.01432     -4.365114
   0.00716     -4.363508
   0.00000     -4.362941
 
 
# Band-Index   83
   0.00000     -4.311569
   0.00716     -4.310865
   0.01432     -4.308858
   0.02148     -4.305757
   0.02864     -4.317251
   0.03581     -4.333112
   0.04297     -4.349674
   0.05013     -4.366553
   0.05729     -4.382269
   0.06445     -4.384354
   0.07161     -4.385807
   0.07877     -4.386558
   0.08593     -4.386586
   0.09309     -4.385918
   0.10025     -4.384628
   0.10742     -4.382822
   0.11458     -4.380618
   0.12174     -4.378130
   0.12890     -4.375465
   0.13606     -4.372711
   0.14322     -4.369939
   0.15038     -4.367207
   0.15754     -4.364558
   0.16470     -4.362026
   0.17186     -4.359632
   0.17903     -4.357394
   0.18619     -4.355320
   0.19335     -4.353417
   0.20051     -4.351688
   0.20767     -4.350130
   0.21483     -4.348745
   0.22199     -4.347525
   0.22915     -4.346468
   0.23631     -4.345567
   0.24348     -4.344816
   0.25064     -4.344209
   0.25780     -4.343745
   0.26496     -4.343414
   0.27212     -4.343218
   0.27928     -4.343155
   0.27928     -4.343155
   0.28341     -4.343195
   0.28755     -4.343322
   0.29168     -4.343537
   0.29582     -4.343841
   0.29995     -4.344239
   0.30409     -4.344733
   0.30822     -4.345330
   0.31236     -4.346035
   0.31649     -4.346855
   0.32062     -4.347800
   0.32476     -4.348877
   0.32889     -4.350095
   0.33303     -4.351465
   0.33716     -4.352997
   0.34130     -4.354705
   0.34543     -4.356598
   0.34957     -4.358690
   0.35370     -4.360993
   0.35783     -4.363518
   0.36197     -4.366279
   0.36610     -4.369283
   0.37024     -4.372543
   0.37437     -4.376062
   0.37851     -4.379846
   0.38264     -4.383893
   0.38678     -4.388198
   0.39091     -4.392757
   0.39504     -4.397553
   0.39918     -4.402567
   0.40331     -4.407775
   0.40745     -4.413145
   0.41158     -4.418642
   0.41572     -4.424222
   0.41985     -4.429838
   0.42398     -4.435439
   0.42812     -4.440968
   0.43225     -4.446370
   0.43639     -4.451583
   0.44052     -4.456552
   0.44052     -4.456552
   0.44879     -4.449962
   0.45706     -4.443345
   0.46533     -4.436722
   0.47360     -4.430114
   0.48187     -4.423538
   0.49014     -4.417019
   0.49840     -4.410579
   0.50667     -4.404250
   0.51494     -4.398063
   0.52321     -4.392050
   0.53148     -4.386250
   0.53975     -4.380699
   0.54802     -4.375426
   0.55629     -4.370456
   0.56455     -4.365815
   0.57282     -4.361507
   0.58109     -4.357535
   0.58936     -4.353895
   0.59763     -4.350573
   0.60590     -4.347552
   0.61417     -4.344817
   0.62244     -4.342353
   0.63071     -4.340149
   0.63897     -4.338210
   0.64724     -4.336553
   0.65551     -4.335222
   0.66378     -4.334298
   0.67205     -4.333926
   0.68032     -4.334326
   0.68859     -4.335776
   0.69686     -4.338440
   0.70513     -4.342166
   0.71339     -4.346485
   0.72166     -4.350872
   0.72993     -4.349536
   0.73820     -4.324697
   0.74647     -4.311623
   0.75474     -4.311582
   0.76301     -4.311569
 
 
# Band-Index   84
   0.76301     -4.278705
   0.75474     -4.285430
   0.74647     -4.302386
   0.73820     -4.311653
   0.72993     -4.311605
   0.72166     -4.311363
