#K-Path      Energy-Level
# NKPTS & NBANDS: 120 126
# Band-Index    1
   0.16475      1.237270
   0.15726      1.235337
   0.14978      1.234619
   0.14229      1.235183
   0.13480      1.237067
   0.12731      1.240273
   0.11982      1.244771
   0.11233      1.250496
   0.10484      1.257352
   0.09735      1.265204
   0.08987      1.273897
   0.08238      1.283245
   0.07489      1.293040
   0.06740      1.303048
   0.05991      1.313015
   0.05242      1.322668
   0.04493      1.331716
   0.03744      1.339859
   0.02996      1.346797
   0.02247      1.352277
   0.01498      1.356141
   0.00749      1.358384
   0.00000      1.358994
 
 
# Band-Index  103
   0.00000      1.359112
   0.00749      1.358978
   0.01498      1.358936
   0.02247      1.358906
   0.02996      1.358942
   0.03744      1.359111
   0.04493      1.359486
   0.05242      1.360137
   0.05991      1.361132
   0.06740      1.362522
   0.07489      1.364346
   0.08238      1.366630
   0.08987      1.369384
   0.09735      1.372606
   0.10484      1.376276
   0.11233      1.380368
   0.11982      1.384844
   0.12731      1.389655
   0.13480      1.394753
   0.14229      1.400081
   0.14978      1.405582
   0.15726      1.411198
   0.16475      1.416868
   0.17224      1.422537
   0.17973      1.428144
   0.18722      1.433638
   0.19471      1.438969
   0.20220      1.444088
   0.20969      1.448952
   0.21718      1.453521
   0.22466      1.457757
   0.23215      1.461632
   0.23964      1.465117
   0.24713      1.468185
   0.25462      1.470817
   0.26211      1.472993
   0.26960      1.474701
   0.27709      1.475928
   0.28457      1.476667
   0.29206      1.476914
   0.29206      1.476914
   0.29639      1.477053
   0.30071      1.477469
   0.30503      1.478158
   0.30936      1.479115
   0.31368      1.480333
   0.31800      1.481804
   0.32233      1.483518
   0.32665      1.485462
   0.33098      1.487622
   0.33530      1.489985
   0.33962      1.492531
   0.34395      1.495246
   0.34827      1.498110
   0.35259      1.501106
   0.35692      1.504214
   0.36124      1.507415
   0.36557      1.510687
   0.36989      1.514011
   0.37421      1.517364
   0.37854      1.520730
   0.38286      1.524085
   0.38718      1.527410
   0.39151      1.530684
   0.39583      1.533889
   0.40015      1.537003
   0.40448      1.540010
   0.40880      1.542889
   0.41313      1.545624
   0.41745      1.548198
   0.42177      1.550594
   0.42610      1.552799
   0.43042      1.554804
   0.43474      1.556612
   0.43907      1.558316
   0.44339      1.562491
   0.44771      1.573582
   0.45204      1.585317
   0.45636      1.597141
   0.46069      1.608798
   0.46069      1.608798
   0.46933      1.585254
   0.47798      1.561767
   0.48663      1.555747
   0.49527      1.551264
   0.50392      1.545503
   0.51257      1.538501
   0.52122      1.530321
   0.52986      1.521051
   0.53851      1.510795
   0.54716      1.499682
   0.55581      1.487854
   0.56445      1.475473
   0.57310      1.462713
   0.58175      1.449752
   0.59040      1.436779
   0.59904      1.423984
   0.60769      1.411560
   0.61634      1.399690
   0.62498      1.388552
   0.63363      1.378306
   0.64228      1.369100
   0.65093      1.361056
   0.65957      1.354268
   0.66822      1.348803
   0.67687      1.344692
   0.68552      1.341923
   0.69416      1.340452
   0.70281      1.340189
   0.71146      1.341005
   0.72011      1.342730
   0.72875      1.345151
   0.73740      1.348016
   0.74605      1.351035
   0.75469      1.353888
   0.76334      1.356254
   0.77199      1.357885
   0.78064      1.358729
   0.78928      1.359005
   0.79793      1.359112
 
 
# Band-Index  104
   0.79793      1.397421
   0.78928      1.398307
   0.78064      1.401145
   0.77199      1.406341
   0.76334      1.414213
   0.75469      1.424829
   0.74605      1.438063
   0.73740      1.453704
   0.72875      1.471522
   0.72011      1.491289
   0.71146      1.512785
   0.70281      1.535795
   0.69416      1.560111
   0.68552      1.585531
   0.67687      1.611857
   0.66822      1.638892
   0.65957      1.666433
   0.65093      1.694262
   0.64228      1.722123
   0.63363      1.749678
   0.62498      1.776409
   0.61634      1.801414
   0.60769      1.823066
   0.59904      1.838891
   0.59040      1.847014
   0.58175      1.848038
   0.57310      1.843892
   0.56445      1.836077
   0.55581      1.825466
   0.54716      1.812562
   0.53851      1.797692
   0.52986      1.781099
   0.52122      1.762989
   0.51257      1.743549
   0.50392      1.722962
   0.49527      1.701406
   0.48663      1.679058
   0.47798      1.656097
   0.46933      1.632704
   0.46069      1.609175
   0.46069      1.609175
   0.45636      1.620837
   0.45204      1.632681
   0.44771      1.644505
   0.44339      1.656292
   0.43907      1.668028
   0.43474      1.679693
   0.43042      1.691269
   0.42610      1.702734
   0.42177      1.714067
   0.41745      1.725244
   0.41313      1.736237
   0.40880      1.747016
   0.40448      1.757546
   0.40015      1.767788
   0.39583      1.777699
   0.39151      1.787227
   0.38718      1.796316
   0.38286      1.804897
   0.37854      1.812892
   0.37421      1.820212
   0.36989      1.826762
   0.36557      1.832432
   0.36124      1.837121
   0.35692      1.840735
   0.35259      1.843213
   0.34827      1.844541
   0.34395      1.844771
   0.33962      1.844020
   0.33530      1.842464
   0.33098      1.840311
   0.32665      1.837781
   0.32233      1.835080
   0.31800      1.832394
   0.31368      1.829879
   0.30936      1.827663
   0.30503      1.825843
   0.30071      1.824492
   0.29639      1.823663
   0.29206      1.823383
   0.29206      1.823383
   0.28457      1.823487
   0.27709      1.823784
   0.26960      1.824223
   0.26211      1.824720
   0.25462      1.825150
   0.24713      1.825344
   0.23964      1.825073
   0.23215      1.824023
   0.22466      1.821780
   0.21718      1.817806
   0.20969      1.811481
   0.20220      1.802283
   0.19471      1.790024
   0.18722      1.774950
   0.17973      1.757596
   0.17224      1.738543
   0.16475      1.718297
   0.15726      1.697261
   0.14978      1.675752
   0.14229      1.654027
   0.13480      1.632295
   0.12731      1.610744
   0.11982      1.589535
   0.11233      1.568818
   0.10484      1.548732
   0.09735      1.529413
   0.08987      1.510983
   0.08238      1.493566
   0.07489      1.477276
   0.06740      1.462229
   0.05991      1.448531
   0.05242      1.436291
   0.04493      1.425613
   0.03744      1.416596
   0.02996      1.409327
   0.02247      1.403859
   0.01498      1.400159
   0.00749      1.398081
   0.00000      1.397421
 
 
# Band-Index  105
   0.00000      1.750960
   0.00749      1.751978
   0.01498      1.754230
   0.02247      1.757669
   0.02996      1.762250
   0.03744      1.767799
   0.04493      1.774120
   0.05242      1.781015
   0.05991      1.788295
   0.06740      1.795785
   0.07489      1.803331
   0.08238      1.810802
   0.08987      1.818086
   0.09735      1.825092
   0.10484      1.831750
   0.11233      1.838000
   0.11982      1.843811
   0.12731      1.849167
   0.13480      1.854070
   0.14229      1.858546
   0.14978      1.862650
   0.15726      1.866471
   0.16475      1.870148
   0.17224      1.873889
   0.17973      1.877990
   0.18722      1.882856
   0.19471      1.888976
   0.20220      1.896788
   0.20969      1.906450
   0.21718      1.917688
   0.22466      1.929897
   0.23215      1.942382
   0.23964      1.954531
   0.24713      1.965855
   0.25462      1.975981
   0.26211      1.984624
   0.26960      1.991562
   0.27709      1.996633
   0.28457      1.999721
   0.29206      2.000756
   0.29206      2.000756
   0.29639      2.000612
   0.30071      2.000190
   0.30503      1.999523
   0.30936      1.998655
   0.31368      1.997662
   0.31800      1.996643
   0.32233      1.995724
   0.32665      1.995060
   0.33098      1.994833
   0.33530      1.995250
   0.33962      1.996523
   0.34395      1.998858
   0.34827      2.002424
   0.35259      2.007334
   0.35692      2.013629
   0.36124      2.021288
   0.36557      2.030241
   0.36989      2.040382
   0.37421      2.051596
   0.37854      2.063765
   0.38286      2.076776
   0.38718      2.090527
   0.39151      2.104925
   0.39583      2.119883
   0.40015      2.135326
   0.40448      2.151183
   0.40880      2.167389
   0.41313      2.183881
   0.41745      2.200599
   0.42177      2.217488
   0.42610      2.234489
   0.43042      2.251542
   0.43474      2.268589
   0.43907      2.285566
   0.44339      2.302404
   0.44771      2.319032
   0.45204      2.335369
   0.45636      2.351331
   0.46069      2.366614
   0.46069      2.366614
   0.46933      2.336470
   0.47798      2.306203
   0.48663      2.276080
   0.49527      2.246116
   0.50392      2.216323
   0.51257      2.186713
   0.52122      2.157288
   0.52986      2.128064
   0.53851      2.099068
   0.54716      2.070358
   0.55581      2.042037
   0.56445      2.014320
   0.57310      1.987616
   0.58175      1.962729
   0.59040      1.941130
   0.59904      1.924742
   0.60769      1.914216
   0.61634      1.907738
   0.62498      1.902948
   0.63363      1.898359
   0.64228      1.893245
   0.65093      1.887299
   0.65957      1.880415
   0.66822      1.872608
   0.67687      1.863948
   0.68552      1.854549
   0.69416      1.844551
   0.70281      1.834117
   0.71146      1.823431
   0.72011      1.812690
   0.72875      1.802109
   0.73740      1.791916
   0.74605      1.782353
   0.75469      1.773670
   0.76334      1.766118
   0.77199      1.759940
   0.78064      1.755350
   0.78928      1.752519
   0.79793      1.750959
 
 
# Band-Index  106
   0.79793      1.751564
   0.78928      1.752644
   0.78064      1.757632
   0.77199      1.765782
   0.76334      1.776874
   0.75469      1.790644
   0.74605      1.806827
   0.73740      1.825160
   0.72875      1.845407
   0.72011      1.867350
   0.71146      1.890802
   0.70281      1.915591
   0.69416      1.941564
   0.68552      1.968577
   0.67687      1.996501
   0.66822      2.025207
   0.65957      2.054568
   0.65093      2.084458
   0.64228      2.114746
   0.63363      2.145298
   0.62498      2.175971
   0.61634      2.206607
   0.60769      2.237041
   0.59904      2.267081
   0.59040      2.296515
   0.58175      2.325098
   0.57310      2.352539
   0.56445      2.378490
   0.55581      2.402523
   0.54716      2.424108
   0.53851      2.442586
   0.52986      2.457152
   0.52122      2.466879
   0.51257      2.470823
   0.50392      2.468232
   0.49527      2.458842
   0.48663      2.443005
   0.47798      2.421604
   0.46933      2.395771
   0.46069      2.366871
   0.46069      2.366871
   0.45636      2.381897
   0.45204      2.397146
   0.44771      2.412411
   0.44339      2.427685
   0.43907      2.442962
   0.43474      2.458239
   0.43042      2.473510
   0.42610      2.488767
   0.42177      2.503998
   0.41745      2.519205
   0.41313      2.534376
   0.40880      2.549505
   0.40448      2.564585
   0.40015      2.579603
   0.39583      2.594553
   0.39151      2.609460
   0.38718      2.624212
   0.38286      2.638901
   0.37854      2.653482
   0.37421      2.668554
   0.36989      2.682285
   0.36557      2.696459
   0.36124      2.710485
   0.35692      2.724313
   0.35259      2.721539
   0.34827      2.717104
   0.34395      2.712809
   0.33962      2.708706
   0.33530      2.704787
   0.33098      2.701130
   0.32665      2.697755
   0.32233      2.694694
   0.31800      2.691975
   0.31368      2.689689
   0.30936      2.687672
   0.30503      2.686129
   0.30071      2.685015
   0.29639      2.684344
   0.29206      2.684118
   0.29206      2.684118
   0.28457      2.678533
   0.27709      2.663282
   0.26960      2.641348
   0.26211      2.615220
   0.25462      2.586483
   0.24713      2.556071
   0.23964      2.524555
   0.23215      2.492296
   0.22466      2.459552
   0.21718      2.426505
   0.20969      2.393284
   0.20220      2.360019
   0.19471      2.326800
   0.18722      2.293721
   0.17973      2.260861
   0.17224      2.228295
   0.16475      2.196097
   0.15726      2.164338
   0.14978      2.133088
   0.14229      2.102420
   0.13480      2.072407
   0.12731      2.043123
   0.11982      2.014642
   0.11233      1.987053
   0.10484      1.960438
   0.09735      1.934889
   0.08987      1.910501
   0.08238      1.887377
   0.07489      1.865629
   0.06740      1.845372
   0.05991      1.826730
   0.05242      1.809832
   0.04493      1.794815
   0.03744      1.781810
   0.02996      1.770953
   0.02247      1.762364
   0.01498      1.756162
   0.00749      1.752526
   0.00000      1.751564
 
 
# Band-Index  107
   0.00000      3.287563
   0.00749      3.287158
   0.01498      3.286160
   0.02247      3.284106
   0.02996      3.281245
   0.03744      3.277534
   0.04493      3.273128
   0.05242      3.269247
   0.05991      3.262190
   0.06740      3.255668
   0.07489      3.248477
   0.08238      3.240656
   0.08987      3.232235
   0.09735      3.223256
   0.10484      3.213746
   0.11233      3.203755
   0.11982      3.193318
   0.12731      3.182481
   0.13480      3.171283
   0.14229      3.159777
   0.14978      3.148014
   0.15726      3.136051
   0.16475      3.123942
   0.17224      3.111751
   0.17973      3.099550
   0.18722      3.087415
   0.19471      3.075426
   0.20220      3.063670
   0.20969      3.052240
   0.21718      3.041257
   0.22466      3.030797
   0.23215      3.021000
   0.23964      3.008022
   0.24713      2.982960
   0.25462      2.958550
   0.26211      2.934695
   0.26960      2.912355
   0.27709      2.893117
   0.28457      2.879481
   0.29206      2.874435
   0.29206      2.874435
   0.29639      2.873089
   0.30071      2.869209
   0.30503      2.863189
   0.30936      2.855479
   0.31368      2.847299
   0.31800      2.836480
   0.32233      2.825722
   0.32665      2.814356
   0.33098      2.802492
   0.33530      2.790214
   0.33962      2.777584
   0.34395      2.764648
   0.34827      2.751443
   0.35259      2.738000
   0.35692      2.726105
   0.36124      2.730684
   0.36557      2.735314
   0.36989      2.739956
   0.37421      2.744714
   0.37854      2.749012
   0.38286      2.753395
   0.38718      2.757630
   0.39151      2.761757
   0.39583      2.765537
   0.40015      2.769154
   0.40448      2.772511
   0.40880      2.775587
   0.41313      2.778366
   0.41745      2.780834
   0.42177      2.782981
   0.42610      2.784856
   0.43042      2.786304
   0.43474      2.787482
   0.43907      2.788371
   0.44339      2.788987
   0.44771      2.789369
   0.45204      2.789560
   0.45636      2.789624
   0.46069      2.789630
   0.46069      2.789638
   0.46933      2.789795
   0.47798      2.790965
   0.48663      2.794203
   0.49527      2.800621
   0.50392      2.811112
   0.51257      2.826065
   0.52122      2.845246
   0.52986      2.867970
   0.53851      2.893338
   0.54716      2.920476
   0.55581      2.948631
   0.56445      2.980698
   0.57310      3.005525
   0.58175      3.033391
   0.59040      3.060402
   0.59904      3.086289
   0.60769      3.110832
   0.61634      3.133828
   0.62498      3.155088
   0.63363      3.162555
   0.64228      3.169862
   0.65093      3.177758
   0.65957      3.186129
   0.66822      3.196688
   0.67687      3.203829
   0.68552      3.213160
   0.69416      3.221966
   0.70281      3.230877
   0.71146      3.239498
   0.72011      3.247765
   0.72875      3.260459
   0.73740      3.265876
   0.74605      3.268894
   0.75469      3.274442
   0.76334      3.280177
   0.77199      3.287456
   0.78064      3.285451
   0.78928      3.287128
   0.79793      3.287519
 
 
# Band-Index  108
   0.79793      3.287615
   0.78928      3.287455
   0.78064      3.287182
   0.77199      3.635399
   0.76334      3.287407
   0.75469      3.285016
   0.74605      3.283592
   0.73740      3.320327
   0.72875      3.288245
   0.72011      3.276227
   0.71146      3.272169
   0.70281      3.267210
   0.69416      3.261112
   0.68552      3.255993
   0.67687      3.244814
   0.66822      3.261910
   0.65957      3.222203
   0.65093      3.208265
   0.64228      3.192400
   0.63363      3.174705
   0.62498      3.156011
   0.61634      3.150094
   0.60769      3.145074
   0.59904      3.140937
   0.59040      3.137702
   0.58175      3.135374
   0.57310      3.133932
   0.56445      3.136816
   0.55581      3.133585
   0.54716      3.134348
   0.53851      3.135780
   0.52986      3.137669
   0.52122      3.139885
   0.51257      3.142275
   0.50392      3.144699
   0.49527      3.147006
   0.48663      3.149038
   0.47798      3.150656
   0.46933      3.151721
   0.46069      3.152324
   0.46069      3.152100
   0.45636      3.152003
   0.45204      3.151693
   0.44771      3.151141
   0.44339      3.150364
   0.43907      3.149337
   0.43474      3.148053
   0.43042      3.146583
   0.42610      3.145801
   0.42177      3.142569
   0.41745      3.140181
   0.41313      3.137494
   0.40880      3.134517
   0.40448      3.131242
   0.40015      3.127666
   0.39583      3.123783
   0.39151      3.121784
   0.38718      3.115120
   0.38286      3.110332
   0.37854      3.105247
   0.37421      3.101079
   0.36989      3.094428
   0.36557      3.088249
   0.36124      3.082017
   0.35692      3.075524
   0.35259      3.068775
   0.34827      3.061780
   0.34395      3.054574
   0.33962      3.047236
   0.33530      3.039606
   0.33098      3.031924
   0.32665      3.024182
   0.32233      3.016459
   0.31800      3.008868
   0.31368      3.001839
   0.30936      2.994770
   0.30503      2.988745
   0.30071      2.983944
   0.29639      2.980804
   0.29206      2.979703
   0.29206      2.979703
   0.28457      2.980406
   0.27709      2.982517
   0.26960      2.985992
   0.26211      2.990766
   0.25462      2.996759
   0.24713      3.003874
   0.23964      3.012181
   0.23215      3.031345
   0.22466      3.054648
   0.21718      3.079307
   0.20969      3.098514
   0.20220      3.118809
   0.19471      3.137878
   0.18722      3.155647
   0.17973      3.172083
   0.17224      3.187144
   0.16475      3.200839
   0.15726      3.213182
   0.14978      3.224192
   0.14229      3.233949
   0.13480      3.242523
   0.12731      3.249975
   0.11982      3.256419
   0.11233      3.261946
   0.10484      3.266658
   0.09735      3.270651
   0.08987      3.274014
   0.08238      3.276916
   0.07489      3.279208
   0.06740      3.281101
   0.05991      3.282719
   0.05242      3.284961
   0.04493      3.285035
   0.03744      3.286080
   0.02996      3.286712
   0.02247      3.287208
   0.01498      3.290113
   0.00749      3.305793
   0.00000      3.349497
 
 
# Band-Index  109
   0.00000      3.658194
   0.00749      3.657910
   0.01498      3.657364
   0.02247      3.656697
   0.02996      3.654672
   0.03744      3.654197
   0.04493      3.650710
   0.05242      3.649414
   0.05991      3.645069
   0.06740      3.641560
   0.07489      3.637917
   0.08238      3.635703
   0.08987      3.629420
   0.09735      3.624573
   0.10484      3.619533
   0.11233      3.614252
   0.11982      3.608744
   0.12731      3.603052
   0.13480      3.597193
   0.14229      3.591148
   0.14978      3.585064
   0.15726      3.578942
   0.16475      3.572777
   0.17224      3.566640
   0.17973      3.560633
   0.18722      3.554738
   0.19471      3.549023
   0.20220      3.543710
   0.20969      3.538247
   0.21718      3.587703
   0.22466      3.528617
   0.23215      3.524367
   0.23964      3.523499
   0.24713      3.517130
   0.25462      3.514508
   0.26211      3.511926
   0.26960      3.509944
   0.27709      3.508554
   0.28457      3.507752
   0.29206      3.507608
   0.29206      3.507442
   0.29639      3.507472
   0.30071      3.507588
   0.30503      3.507613
   0.30936      3.510304
   0.31368      3.508698
   0.31800      3.508321
   0.32233      3.508296
   0.32665      3.508610
   0.33098      3.508906
   0.33530      3.509089
   0.33962      3.509809
   0.34395      3.509854
   0.34827      3.510157
   0.35259      3.510571
   0.35692      3.511001
   0.36124      3.511298
   0.36557      3.511728
   0.36989      3.526689
   0.37421      3.550374
   0.37854      3.513526
   0.38286      3.513466
   0.38718      3.514441
   0.39151      3.516384
   0.39583      3.514894
   0.40015      3.515444
   0.40448      3.516056
   0.40880      3.516391
   0.41313      3.516953
   0.41745      3.517496
   0.42177      3.518207
   0.42610      3.523412
   0.43042      3.519604
   0.43474      3.519936
   0.43907      3.520626
   0.44339      3.521367
   0.44771      3.522197
   0.45204      3.523211
   0.45636      3.524094
   0.46069      3.524686
   0.46069      3.525804
   0.46933      3.523538
   0.47798      3.523034
   0.48663      3.523619
   0.49527      3.524942
   0.50392      3.526990
   0.51257      3.529584
   0.52122      3.532601
   0.52986      3.536163
   0.53851      3.539513
   0.54716      3.543492
   0.55581      3.547511
   0.56445      3.556383
   0.57310      3.554734
   0.58175      3.558535
   0.59040      3.562468
   0.59904      3.566424
   0.60769      3.571338
   0.61634      3.574964
   0.62498      3.579136
   0.63363      3.583764
   0.64228      3.588631
   0.65093      3.594075
   0.65957      3.599044
   0.66822      3.618453
   0.67687      3.610042
   0.68552      3.619139
   0.69416      3.621232
   0.70281      3.626445
   0.71146      3.631576
   0.72011      3.638211
   0.72875      3.646365
   0.73740      3.649206
   0.74605      3.648175
   0.75469      3.651972
   0.76334      3.654280
   0.77199      3.699607
   0.78064      3.656948
   0.78928      3.657736
   0.79793      3.658006
 
 
# Band-Index  110
   0.79793      3.658107
   0.78928      3.658847
   0.78064      3.657234
   0.77199      4.827734
   0.76334      3.702519
   0.75469      3.654359
   0.74605      3.651526
   0.73740      3.711569
   0.72875      3.715307
   0.72011      3.645947
   0.71146      3.640644
   0.70281      3.637209
   0.69416      3.633551
   0.68552      3.743740
   0.67687      3.625463
   0.66822      3.760717
   0.65957      3.616719
   0.65093      3.612065
   0.64228      3.607288
   0.63363      3.602459
   0.62498      3.597571
   0.61634      3.592696
   0.60769      3.588112
   0.59904      3.582860
   0.59040      3.577926
   0.58175      3.573132
   0.57310      3.568487
   0.56445      3.899642
   0.55581      3.560747
   0.54716      3.555214
   0.53851      3.551092
   0.52986      3.547194
   0.52122      3.543569
   0.51257      3.540068
   0.50392      3.536921
   0.49527      3.533952
   0.48663      3.531312
   0.47798      3.528866
   0.46933      3.526637
   0.46069      3.576356
   0.46069      3.524746
   0.45636      3.525880
   0.45204      3.527347
   0.44771      3.528934
   0.44339      3.530602
   0.43907      3.532780
   0.43474      3.535038
   0.43042      3.546695
   0.42610      4.072778
   0.42177      3.543714
   0.41745      3.547054
   0.41313      3.550113
   0.40880      3.553800
   0.40448      3.557845
   0.40015      3.561570
   0.39583      3.565128
   0.39151      4.043852
   0.38718      3.574217
   0.38286      3.578826
   0.37854      3.582010
   0.37421      4.031284
   0.36989      4.028229
   0.36557      3.592971
   0.36124      3.596543
   0.35692      3.600989
   0.35259      3.603745
   0.34827      3.607287
   0.34395      3.610501
   0.33962      3.620285
   0.33530      3.615966
   0.33098      3.618628
   0.32665      3.620881
   0.32233      3.623046
   0.31800      3.625132
   0.31368      4.006500
   0.30936      3.639572
   0.30503      3.628702
   0.30071      3.629509
   0.29639      3.629693
   0.29206      3.629822
   0.29206      3.630389
   0.28457      3.629772
   0.27709      3.629362
   0.26960      3.628910
   0.26211      3.627541
   0.25462      3.626840
   0.24713      3.624787
   0.23964      3.911834
   0.23215      3.621715
   0.22466      3.620128
   0.21718      3.874504
   0.20969      3.617372
   0.20220      3.616527
   0.19471      3.615608
   0.18722      3.615160
   0.17973      3.614983
   0.17224      3.615302
   0.16475      3.616136
   0.15726      3.617361
   0.14978      3.618852
   0.14229      3.620754
   0.13480      3.623117
   0.12731      3.625664
   0.11982      3.628253
   0.11233      3.631050
   0.10484      3.633981
   0.09735      3.636823
   0.08987      3.640137
   0.08238      3.644462
   0.07489      3.645049
   0.06740      3.647294
   0.05991      3.652121
   0.05242      3.707787
   0.04493      3.653225
   0.03744      3.661744
   0.02996      3.661828
   0.02247      3.669070
   0.01498      3.699382
   0.00749      3.697283
   0.00000      3.698303
 
 
# Band-Index  111
   0.00000      4.895772
   0.00749      4.781532
   0.01498      4.832905
   0.02247      3.699392
   0.02996      3.700612
   0.03744      3.702978
   0.04493      3.705303
   0.05242      4.480447
   0.05991      3.710931
   0.06740      3.714499
   0.07489      3.719078
   0.08238      3.723237
   0.08987      3.728215
   0.09735      3.733000
   0.10484      3.739151
   0.11233      3.744004
   0.11982      3.750808
   0.12731      3.757997
   0.13480      3.766117
   0.14229      3.773199
   0.14978      3.780982
   0.15726      3.790304
   0.16475      3.799151
   0.17224      3.807888
   0.17973      3.818642
   0.18722      3.828720
   0.19471      3.838396
   0.20220      3.850815
   0.20969      3.861513
   0.21718      4.199022
   0.22466      3.885558
   0.23215      3.900486
   0.23964      4.138902
   0.24713      3.925577
   0.25462      3.940059
   0.26211      3.953870
   0.26960      3.968657
   0.27709      3.983834
   0.28457      3.997984
   0.29206      4.007339
   0.29206      4.007045
   0.29639      4.007150
   0.30071      4.007835
   0.30503      4.008050
   0.30936      4.009472
   0.31368      4.027135
   0.31800      4.009256
   0.32233      4.010104
   0.32665      4.011063
   0.33098      4.012094
   0.33530      4.013235
   0.33962      4.017585
   0.34395      4.017334
   0.34827      4.018026
   0.35259      4.020134
   0.35692      4.025991
   0.36124      4.024263
   0.36557      4.026809
   0.36989      4.048300
   0.37421      4.049758
   0.37854      4.037634
   0.38286      4.036861
   0.38718      4.040344
   0.39151      4.061108
   0.39583      4.046449
   0.40015      4.050511
   0.40448      4.055275
   0.40880      4.057487
   0.41313      4.060932
   0.41745      4.064746
   0.42177      4.068402
   0.42610      4.091808
   0.43042      4.077980
   0.43474      4.082192
   0.43907      4.085214
   0.44339      4.089921
   0.44771      4.097049
   0.45204      4.098766
   0.45636      4.103054
   0.46069      4.102556
   0.46069      4.112339
   0.46933      4.094447
   0.47798      4.076803
   0.48663      4.057336
   0.49527      4.038078
   0.50392      4.019470
   0.51257      4.005844
   0.52122      3.983379
   0.52986      3.966333
   0.53851      3.949617
   0.54716      3.932148
   0.55581      3.919621
   0.56445      4.274938
   0.57310      3.886893
   0.58175      3.872368
   0.59040      3.858319
   0.59904      3.845618
   0.60769      3.833361
   0.61634      3.820930
   0.62498      3.809351
   0.63363      3.798391
   0.64228      3.787929
   0.65093      3.778806
   0.65957      3.769573
   0.66822      4.529928
   0.67687      3.753094
   0.68552      4.532160
   0.69416      3.738655
   0.70281      3.731466
   0.71146      3.725978
   0.72011      3.719925
   0.72875      4.702113
   0.73740      4.722170
   0.74605      3.707341
   0.75469      3.706689
   0.76334      4.755721
   0.77199      4.844437
   0.78064      3.699940
   0.78928      3.698247
   0.79793      3.697632
 
 
# Band-Index  112
   0.79793      4.636527
   0.78928      4.683172
   0.78064      4.887976
   0.77199      4.914170
   0.76334      4.836070
   0.75469      4.806927
   0.74605      4.653921
   0.73740      4.761074
   0.72875      4.732936
   0.72011      4.664098
   0.71146      4.646911
   0.70281      4.639843
   0.69416      4.605266
   0.68552      4.590938
   0.67687      4.554911
   0.66822      4.550428
   0.65957      4.510132
   0.65093      4.488816
   0.64228      4.460485
   0.63363      4.439652
   0.62498      4.418415
   0.61634      4.396650
   0.60769      4.378421
   0.59904      4.356410
   0.59040      4.337273
   0.58175      4.317722
   0.57310      4.299870
   0.56445      4.299296
   0.55581      4.273588
   0.54716      4.248673
   0.53851      4.233130
   0.52986      4.217189
   0.52122      4.202447
   0.51257      4.193616
   0.50392      4.174881
   0.49527      4.163223
   0.48663      4.150194
   0.47798      4.138030
   0.46933      4.130214
   0.46069      4.132404
   0.46069      4.130767
   0.45636      4.126245
   0.45204      4.122205
   0.44771      4.116275
   0.44339      4.110731
   0.43907      4.106114
   0.43474      4.101967
   0.43042      4.098417
   0.42610      4.213829
   0.42177      4.087804
   0.41745      4.084459
   0.41313      4.080553
   0.40880      4.075297
   0.40448      4.071276
   0.40015      4.069682
   0.39583      4.066615
   0.39151      4.310510
   0.38718      4.058924
   0.38286      4.056287
   0.37854      4.056258
   0.37421      4.365990
   0.36989      4.379965
   0.36557      4.046749
   0.36124      4.042657
   0.35692      4.045728
   0.35259      4.038799
   0.34827      4.036035
   0.34395      4.034611
   0.33962      4.034324
   0.33530      4.032469
   0.33098      4.030701
   0.32665      4.029580
   0.32233      4.028272
   0.31800      4.026958
   0.31368      4.564848
   0.30936      4.025613
   0.30503      4.025939
   0.30071      4.027334
   0.29639      4.025477
   0.29206      4.025845
   0.29206      4.024831
   0.28457      4.035313
   0.27709      4.052461
   0.26960      4.069196
   0.26211      4.085018
   0.25462      4.106041
   0.24713      4.121466
   0.23964      4.642043
   0.23215      4.161421
   0.22466      4.179025
   0.21718      4.644343
   0.20969      4.222478
   0.20220      4.241239
   0.19471      4.263321
   0.18722      4.285169
   0.17973      4.308014
   0.17224      4.329130
   0.16475      4.352895
   0.15726      4.376203
   0.14978      4.400032
   0.14229      4.428152
   0.13480      4.450495
   0.12731      4.475026
   0.11982      4.500354
   0.11233      4.525910
   0.10484      4.555753
   0.09735      4.580050
   0.08987      4.609332
   0.08238      4.635504
   0.07489      4.663096
   0.06740      4.648261
   0.05991      4.719615
   0.05242      4.833026
   0.04493      4.776658
   0.03744      4.804489
   0.02996      4.843949
   0.02247      4.877762
   0.01498      4.895552
   0.00749      4.918424
   0.00000      4.947178
 
 
# Band-Index  113
   0.00000      4.956042
   0.00749      4.949647
   0.01498      4.927569
   0.02247      4.918662
   0.02996      4.899463
   0.03744      4.891691
   0.04493      4.828618
   0.05242      4.866258
   0.05991      4.837878
   0.06740      4.693489
   0.07489      4.818107
   0.08238      4.823893
   0.08987      4.791441
   0.09735      4.782258
   0.10484      4.771377
   0.11233      4.733343
   0.11982      4.668249
   0.12731      4.737994
   0.13480      4.705180
   0.14229      4.722975
   0.14978      4.713121
   0.15726      4.711507
   0.16475      4.697844
   0.17224      4.691253
   0.17973      4.682733
   0.18722      4.680627
   0.19471      4.673894
   0.20220      4.667201
   0.20969      4.667617
   0.21718      4.670638
   0.22466      4.653692
   0.23215      4.650086
   0.23964      4.672709
